569.156, 1070828
569.612, 1070828
570.067, 1070828
570.542, 1070828
571.002, 1070828
571.461, 1070828
571.95, 1070828
572.436, 1070828
572.911, 1070828
573.373, 1070828
573.832, 1070828
574.296, 1070828
574.775, 1070828
575.252, 1070828
575.72, 1070828
576.25, 1070828
576.713, 1070828
577.236, 1070828
577.756, 1070828
578.208, 1070828
578.681, 1070828
579.151, 1070828
579.624, 1070828
580.102, 1070828
580.566, 1070828
581.021, 1070828
581.489, 1070828
581.957, 1070828
582.412, 1070828
582.899, 1070828
583.37, 1070828
583.869, 1070828
584.334, 1070828
584.856, 1071092
585.353, 1071092
585.847, 1071092
586.333, 1071092
586.825, 1071092
587.309, 1071092
587.792, 1071092
588.256, 1071092
588.778, 1071092
589.243, 1071092
589.723, 1071092
590.185, 1071092
590.654, 1071092
591.159, 1071092
591.632, 1071092
592.113, 1071092
592.67, 1071092
593.235, 1071092
593.763, 1071092
594.283, 1071092
594.77, 1071092
595.233, 1071092
595.746, 1071092
596.216, 1071092
596.672, 1071092
597.149, 1071092
597.634, 1071092
598.116, 1071092
598.616, 1071092
599.073, 1071092
599.606, 1071092
600.156, 1071092
600.819, 1071092
601.343, 1071092
601.808, 1071092
602.302, 1071092
602.76, 1071092
603.219, 1071092
603.685, 1071092
604.173, 1071092
604.653, 1071092
605.193, 1071092
605.741, 1071092
606.343, 1071092
606.834, 1071092
607.368, 1071092
607.905, 1071092
608.423, 1071092
608.878, 1071092
609.393, 1071092
609.874, 1071092
610.329, 1071092
610.857, 1071092
611.397, 1071092
611.895, 1071092
612.383, 1071092
612.856, 1071092
613.318, 1071092
613.809, 1071092
614.275, 1071092
614.735, 1071092
615.206, 1071092
615.667, 1071092
616.128, 1071092
616.599, 1071092
617.068, 1071092
617.604, 1071092
618.084, 1071092
618.537, 1071092
618.999, 1071092
619.459, 1071092
619.913, 1071092
620.38, 1071092
620.859, 1071092
621.331, 1071092
621.807, 1071092
622.286, 1071092
622.768, 1071092
623.22, 1071092
623.696, 1071092
624.182, 1071092
624.684, 1071092
625.269, 1071092
625.828, 1071092
626.328, 1071092
626.813, 1071092
627.292, 1071092
627.753, 1071092
628.248, 1071092
628.739, 1071092
629.229, 1071092
629.727, 1071092
630.231, 1071092
630.787, 1071092
631.288, 1071092
631.758, 1071092
632.218, 1071092
632.697, 1071092
633.167, 1071092
633.626, 1071092
634.089, 1071092
634.564, 1071092
635.033, 1071092
635.49, 1071092
635.95, 1071092
636.41, 1071092
636.868, 1071092
637.321, 1071092
637.778, 1071092
638.231, 1071092
638.687, 1071092
639.149, 1071092
639.648, 1071092
640.134, 1071092
640.607, 1071092
641.095, 1071092
641.582, 1071092
642.062, 1071092
642.529, 1071092
642.988, 1071092
643.451, 1071092
643.933, 1071092
644.419, 1071092
644.908, 1071092
645.376, 1071092
645.853, 1071092
646.327, 1071092
646.81, 1071092
647.286, 1071092
647.755, 1071092
648.222, 1071092
648.688, 1071092
649.169, 1071092
649.636, 1071092
650.116, 1071092
650.583, 1071092
651.056, 1071092
651.538, 1071092
652.017, 1071092
652.504, 1071092
652.975, 1071092
653.439, 1071092
653.907, 1071092
654.378, 1071092
654.849, 1071092
655.329, 1071092
655.807, 1071092
656.282, 1071092
656.765, 1071092
657.255, 1071092
657.737, 1071092
658.221, 1071092
658.691, 1071092
659.166, 1071092
659.642, 1071092
660.13, 1071092
660.613, 1071092
661.092, 1071092
661.564, 1071092
662.038, 1071092
662.504, 1071092
662.99, 1071092
663.492, 1071092
664.001, 1071092
664.528, 1071092
664.997, 1071092
665.476, 1071092
665.958, 1071092
666.426, 1071092
666.913, 1071092
667.387, 1071092
667.856, 1071092
668.327, 1071092
668.812, 1071092
669.29, 1071092
669.758, 1071092
670.23, 1071092
670.708, 1071092
671.187, 1071092
671.66, 1071092
672.134, 1071092
672.619, 1071092
673.098, 1071092
673.563, 1071092
674.026, 1071092
674.499, 1071092
674.975, 1071092
675.443, 1071092
675.915, 1071092
676.389, 1071092
676.857, 1071092
677.314, 1071092
677.776, 1071092
678.248, 1071092
678.717, 1071092
679.191, 1071092
679.655, 1071092
680.12, 1071092
680.581, 1071092
681.093, 1071092
681.664, 1071092
682.206, 1071092
682.715, 1071092
683.23, 1071092
683.871, 1071092
684.446, 1071092
684.928, 1071092
685.403, 1071092
685.875, 1071092
686.359, 1071092
686.829, 1071092
687.316, 1071092
687.781, 1071092
688.246, 1071092
688.708, 1071092
689.188, 1071092
689.784, 1071092
690.279, 1071092
690.763, 1071092
691.246, 1071092
691.712, 1071092
692.194, 1071092
692.667, 1071092
693.138, 1071092
693.614, 1071092
694.157, 1071092
694.687, 1071092
695.218, 1071092
695.703, 1071092
696.198, 1071092
696.776, 1071092
697.255, 1071092
697.755, 1071092
698.252, 1071092
698.828, 1071092
699.378, 1071092
699.851, 1071092
700.408, 1071092
700.874, 1071092
701.339, 1071092
701.809, 1071092
702.359, 1071092
702.958, 1071092
703.445, 1071092
704.034, 1071092
704.594, 1071092
705.249, 1071092
705.74, 1071092
706.338, 1071092
706.949, 1071092
707.582, 1071092
708.086, 1071092
708.579, 1071092
709.075, 1071092
709.555, 1071092
710.042, 1071092
710.552, 1071092
711.024, 1071092
711.492, 1071092
711.959, 1071092
712.422, 1071092
712.891, 1071092
713.387, 1071092
713.856, 1071092
714.341, 1071092
714.887, 1071092
715.494, 1071092
716.104, 1071092
716.595, 1071092
717.107, 1071092
717.615, 1071092
718.093, 1071092
718.628, 1071092
719.113, 1071092
719.578, 1071092
720.051, 1071092
720.517, 1071092
721.022, 1071092
721.49, 1071092
722.031, 1071092
722.611, 1071092
723.235, 1071092
723.878, 1071092
724.462, 1071092
725.005, 1071092
725.657, 1071092
726.297, 1071092
726.767, 1071092
727.253, 1071092
727.738, 1071092
728.21, 1071092
728.697, 1071092
729.181, 1071092
729.682, 1071092
730.187, 1071092
730.705, 1071092
731.172, 1071092
731.638, 1071092
732.106, 1071092
732.569, 1071092
733.031, 1071092
733.496, 1071092
733.99, 1071092
734.463, 1071092
734.936, 1071092
735.402, 1071092
735.873, 1071092
736.346, 1071092
736.814, 1071092
737.281, 1071092
737.76, 1071092
738.236, 1071092
738.705, 1071092
739.187, 1071092
739.674, 1071092
740.14, 1071092
740.617, 1071092
741.133, 1071092
741.618, 1071092
742.098, 1071092
742.585, 1071092
743.063, 1071092
743.567, 1071092
744.041, 1071092
744.51, 1071092
744.968, 1071092
745.429, 1071092
745.914, 1071092
746.402, 1071092
746.884, 1071092
747.362, 1071092
747.826, 1071092
748.313, 1071092
748.78, 1071092
749.241, 1071092
749.709, 1071092
750.175, 1071092
750.638, 1071092
751.096, 1071092
751.557, 1071092
752.015, 1071092
752.477, 1071092
752.94, 1071092
753.399, 1071092
753.859, 1071092
754.326, 1071092
754.798, 1071092
755.263, 1071092
755.734, 1071092
756.231, 1071092
756.705, 1071092
757.167, 1071092
757.624, 1071092
758.084, 1071092
758.551, 1071092
759.027, 1071092
759.507, 1071092
759.98, 1071092
760.445, 1071092
760.912, 1071092
761.39, 1071092
761.866, 1071092
762.379, 1071092
762.917, 1071092
763.426, 1071092
763.901, 1071092
764.387, 1071092
764.862, 1071092
765.34, 1071092
765.806, 1071092
766.279, 1071092
766.764, 1071092
767.246, 1071092
767.731, 1071092
768.21, 1071092
768.689, 1071092
769.16, 1071092
769.649, 1071092
770.128, 1071092
770.6, 1071092
771.072, 1071092
771.566, 1071092
772.052, 1071092
772.587, 1071356
773.102, 1071356
773.597, 1071356
774.095, 1071356
774.581, 1071356
775.059, 1071356
775.559, 1071356
776.06, 1071356
776.55, 1071356
777.04, 1071356
777.54, 1071356
778.037, 1071356
778.536, 1071620
779.032, 1071620
779.531, 1071620
780.04, 1071620
780.533, 1071620
781.017, 1071620
781.508, 1071620
782.102, 1071620
782.614, 1071620
783.129, 1071620
783.692, 1071620
784.261, 1071620
784.778, 1071620
785.309, 1071620
785.823, 1071620
786.338, 1071884
786.852, 1072148
787.387, 1072148
787.911, 1072412
788.426, 1072412
788.956, 1072676
789.488, 1072940
790.003, 1072940
790.527, 1072940
791.08, 1072940
791.743, 1072940
792.301, 1072940
792.819, 1072940
793.34, 1072940
793.876, 1073204
794.39, 1073204
794.901, 1073204
795.431, 1073204
796.029, 1073204
796.558, 1073204
797.075, 1073204
797.583, 1073204
798.09, 1073204
798.61, 1073204
799.127, 1073204
799.632, 1073204
800.137, 1073204
800.64, 1073204
801.153, 1073204
801.656, 1073204
802.158, 1073204
802.66, 1073204
803.179, 1073204
803.687, 1073204
804.192, 1073204
804.687, 1073204
805.187, 1073204
805.717, 1073204
806.235, 1073204
806.761, 1073204
807.267, 1073204
807.777, 1073204
808.291, 1073204
808.796, 1073204
809.314, 1073204
809.81, 1073204
810.315, 1073204
810.829, 1073204
811.331, 1073204
811.835, 1073204
812.331, 1073204
812.842, 1073204
813.349, 1073204
813.87, 1073204
814.375, 1073204
814.89, 1073204
815.404, 1073204
815.907, 1073204
816.419, 1073204
816.936, 1073204
817.437, 1073204
817.94, 1073204
818.449, 1073204
818.959, 1073204
819.462, 1073204
819.962, 1073204
820.484, 1073204
821.002, 1073204
821.499, 1073204
822.005, 1073204
822.506, 1073204
823.014, 1073204
823.518, 1073204
824.041, 1073204
824.55, 1073204
825.075, 1073204
825.586, 1073204
826.099, 1073204
826.612, 1073204
827.217, 1073204
827.726, 1073204
828.233, 1073204
828.79, 1073204
829.317, 1073204
829.924, 1073204
830.503, 1073204
831.029, 1073204
831.53, 1073204
832.034, 1073204
832.54, 1073204
833.044, 1073204
833.568, 1073204
834.08, 1073204
834.594, 1073204
835.101, 1073204
835.616, 1073204
836.127, 1073204
836.646, 1073204
837.171, 1073468
837.681, 1073468
838.193, 1073468
838.703, 1073468
839.213, 1073468
839.734, 1073468
840.247, 1073732
840.762, 1073732
841.269, 1073732
841.781, 1073732
842.286, 1073732
842.799, 1073732
843.312, 1073732
843.815, 1073732
844.324, 1073732
844.825, 1073732
845.358, 1073732
845.873, 1073732
846.392, 1073732
846.907, 1073732
847.419, 1073732
847.943, 1073732
848.551, 1073732
849.081, 1073732
849.595, 1073732
850.106, 1073732
850.613, 1073732
851.121, 1073732
851.642, 1073732
852.153, 1073732
852.66, 1073732
853.167, 1073732
853.679, 1073732
854.19, 1073732
854.706, 1073732
855.225, 1073732
855.76, 1073732
856.276, 1073732
856.78, 1073732
857.284, 1073732
857.787, 1073732
858.29, 1073732
858.794, 1073732
859.303, 1073732
859.816, 1073732
860.347, 1073732
860.883, 1073732
861.446, 1073732
861.97, 1073732
862.553, 1073732
863.059, 1073732
863.564, 1073732
864.077, 1073732
864.596, 1073732
865.101, 1073732
865.607, 1073732
866.146, 1073732
866.652, 1073732
867.162, 1073732
867.674, 1073732
868.19, 1073732
868.7, 1073732
869.2, 1073732
869.712, 1073732
870.224, 1073732
870.752, 1073732
871.261, 1073732
871.76, 1073732
872.271, 1073732
872.774, 1073732
873.282, 1073732
873.788, 1073732
874.296, 1073996
874.802, 1073996
875.313, 1073996
875.843, 1073996
876.358, 1073996
876.874, 1073996
877.4, 1073996
877.935, 1073996
878.458, 1073996
879.043, 1073996
879.546, 1073996
880.047, 1073996
880.562, 1073996
881.076, 1073996
881.583, 1073996
882.09, 1073996
882.617, 1073996
883.156, 1073996
883.655, 1073996
884.368, 1073996
885.289, 1073996
885.881, 1073996
886.395, 1073996
886.932, 1073996
887.936, 1073996
888.578, 1073996
889.158, 1073996
889.719, 1073996
890.25, 1073996
890.76, 1073996
891.273, 1073996
891.778, 1073996
892.278, 1073996
892.778, 1073996
893.281, 1073996
893.778, 1073996
894.313, 1073996
894.891, 1073996
895.412, 1073996
895.933, 1073996
896.433, 1073996
896.935, 1073996
897.436, 1073996
897.989, 1073996
898.521, 1073996
899.023, 1073996
899.521, 1073996
900.022, 1073996
900.519, 1073996
901.018, 1073996
901.512, 1073996
902.011, 1073996
902.508, 1073996
903.009, 1073996
903.509, 1073996
904.012, 1073996
904.514, 1073996
905.017, 1073996
905.53, 1073996
906.036, 1073996
906.541, 1073996
907.047, 1073996
907.552, 1073996
908.057, 1073996
908.561, 1073996
909.065, 1073996
909.568, 1073996
910.072, 1073996
910.577, 1073996
911.086, 1073996
911.595, 1073996
912.119, 1073996
912.738, 1073996
913.29, 1073996
913.809, 1073996
914.336, 1073996
914.868, 1073996
915.395, 1073996
915.922, 1073996
916.445, 1073996
916.967, 1073996
917.494, 1073996
918.021, 1073996
918.543, 1073996
919.071, 1073996
919.663, 1073996
920.286, 1073996
920.817, 1073996
921.352, 1073996
921.878, 1073996
922.411, 1073996
922.933, 1073996
923.536, 1073996
924.065, 1073996
924.59, 1073996
925.115, 1073996
925.648, 1073996
926.169, 1073996
926.714, 1073996
927.289, 1073996
927.924, 1073996
928.568, 1073996
929.087, 1073996
929.605, 1073996
930.126, 1073996
930.645, 1073996
931.165, 1073996
931.68, 1073996
932.2, 1073996
932.72, 1073996
933.246, 1073996
933.764, 1074260
934.286, 1074260
934.813, 1074260
935.332, 1074260
935.856, 1074260
936.389, 1074260
936.923, 1074260
937.453, 1074260
937.982, 1074260
938.51, 1074260
939.023, 1074260
939.543, 1074260
940.053, 1074260
940.57, 1074260
941.18, 1074260
941.689, 1074260
942.261, 1074260
942.879, 1074260
943.411, 1074260
943.94, 1074260
944.457, 1074260
945.1, 1074260
945.685, 1074260
946.204, 1074260
946.753, 1074260
947.286, 1074260
947.912, 1074260
948.578, 1074260
949.209, 1074260
949.729, 1074260
950.26, 1074260
950.784, 1074260
951.307, 1074260
951.833, 1074260
952.352, 1074260
952.863, 1074260
953.376, 1074260
953.89, 1074260
954.405, 1074260
954.913, 1074260
955.459, 1074260
956.022, 1074260
956.585, 1074260
957.112, 1074260
957.62, 1074260
958.126, 1074260
958.664, 1074260
959.2, 1074260
959.71, 1074260
960.256, 1074260
960.88, 1074260
961.439, 1074260
962.039, 1074260
962.681, 1074260
963.34, 1074260
963.914, 1074260
964.484, 1074260
965.119, 1074260
965.668, 1074260
966.186, 1074260
966.687, 1074260
967.209, 1074260
967.711, 1074260
968.229, 1074260
968.735, 1074260
969.245, 1074260
969.741, 1074260
970.251, 1074260
970.756, 1074260
971.259, 1074260
971.754, 1074260
972.273, 1074260
972.771, 1074260
973.27, 1074260
973.783, 1074260
974.285, 1074260
974.787, 1074260
975.295, 1074260
975.795, 1074260
976.303, 1074260
976.808, 1074260
977.315, 1074260
977.815, 1074260
978.323, 1074260
978.823, 1074260
979.321, 1074260
979.815, 1074260
980.312, 1074260
980.808, 1074260
981.316, 1074260
981.81, 1074260
982.31, 1074260
982.81, 1074260
983.302, 1074260
983.805, 1074260
984.307, 1074260
984.81, 1074260
985.301, 1074260
985.816, 1074260
986.345, 1074260
986.849, 1074260
987.351, 1074260
987.844, 1074260
988.356, 1074260
988.851, 1074260
989.351, 1074260
989.843, 1074260
990.361, 1074260
990.854, 1074260
991.353, 1074260
991.851, 1074260
992.35, 1074260
992.844, 1074260
993.356, 1074260
993.884, 1074260
994.417, 1074260
994.917, 1074260
995.41, 1074260
995.912, 1074260
996.415, 1074260
996.915, 1074260
997.425, 1074260
997.919, 1074260
998.42, 1074260
998.913, 1074260
999.415, 1074260
999.921, 1074260
1000.45, 1074260
1000.95, 1074260
1001.44, 1074260
1001.94, 1074260
1002.44, 1074260
1002.94, 1074260
1003.44, 1074260
1003.93, 1074260
1004.43, 1074260
1004.92, 1074260
1005.42, 1074260
1005.92, 1074260
1006.41, 1074260
1006.94, 1074260
1007.45, 1074260
1007.95, 1074260
1008.45, 1074260
1008.95, 1074260
1009.45, 1074260
1009.97, 1074260
1010.51, 1074260
1011.01, 1074260
1011.51, 1074260
1012.02, 1074260
1012.53, 1074260
1013.03, 1074260
1013.53, 1074260
1014.05, 1074260
1014.55, 1074260
1015.08, 1074260
1015.6, 1074260
1016.09, 1074260
1016.59, 1074260
1017.09, 1074260
1017.58, 1074260
1018.08, 1074260
1018.57, 1074260
1019.07, 1074260
1019.58, 1074260
1020.11, 1074260
1020.59, 1074260
1021.11, 1074260
1021.61, 1074260
1022.12, 1074260
1022.61, 1074260
1023.11, 1074260
1023.6, 1074260
1024.11, 1074260
1024.6, 1074260
1025.1, 1074260
1025.62, 1074260
1026.12, 1074260
1026.62, 1074260
1027.16, 1074260
1027.67, 1074260
1028.16, 1074260
1028.68, 1074260
1029.19, 1074260
1029.69, 1074260
1030.2, 1074260
1030.69, 1074260
1031.2, 1074260
1031.72, 1074260
1032.22, 1074260
1032.72, 1074260
1033.29, 1074260
1033.84, 1074260
1034.34, 1074260
1034.87, 1074260
1035.39, 1074260
1035.95, 1074260
1036.53, 1074260
1037.05, 1074260
1037.55, 1074260
1038.08, 1074260
1038.59, 1074260
1039.12, 1074260
1039.63, 1074260
1040.14, 1074260
1040.7, 1074260
1041.29, 1074260
1041.81, 1074260
1042.35, 1074260
1042.86, 1074260
1043.38, 1074260
1043.9, 1074260
1044.43, 1074260
1044.96, 1074260
1045.48, 1074260
1046.02, 1074260
1046.55, 1074260
1047.11, 1074260
1047.69, 1074260
1048.23, 1074260
1048.79, 1074260
1049.35, 1074260
1049.9, 1074260
1050.43, 1074260
1051.01, 1074260
1051.55, 1074260
1052.09, 1074260
1052.66, 1074260
1053.24, 1074260
1053.8, 1074260
1054.35, 1074260
1054.94, 1074260
1055.47, 1074260
1056, 1074260
1056.51, 1074260
1057.12, 1074260
1057.63, 1074260
1058.14, 1074260
1058.65, 1074260
1059.17, 1074260
1059.71, 1074260
1060.22, 1074260
1060.74, 1074260
1061.25, 1074260
1061.85, 1074260
1062.47, 1074524
1063, 1074524
1063.54, 1074524
1064.08, 1074524
1064.59, 1074524
1065.11, 1074524
1065.64, 1074524
1066.16, 1074524
1066.66, 1074524
1067.18, 1074524
1067.72, 1074524
1068.35, 1074524
1068.88, 1074524
1069.43, 1074524
1069.96, 1074524
1070.48, 1074524
1071, 1074524
1071.52, 1074524
1072.05, 1074524
1072.57, 1074524
1073.1, 1074524
1073.67, 1074524
1074.24, 1074524
1074.77, 1074524
1075.3, 1074524
1075.83, 1074524
1076.36, 1074524
1076.89, 1074524
1077.44, 1074524
1077.98, 1074524
1078.5, 1074524
1079.05, 1074524
1079.58, 1074524
1080.11, 1074524
1080.67, 1074524
1081.25, 1074524
1081.76, 1074524
1082.32, 1074524
1082.92, 1074524
1083.45, 1074524
1084.05, 1074524
1084.55, 1074788
1085.06, 1074788
1085.57, 1074788
1086.09, 1074788
1086.68, 1074788
1087.19, 1074788
1087.7, 1074788
1088.24, 1074788
1088.76, 1074788
1089.3, 1074788
1089.82, 1074788
1090.35, 1074788
1090.88, 1074788
1091.4, 1074788
1091.9, 1074788
1092.44, 1074788
1092.98, 1074788
1093.54, 1074788
1094.08, 1074788
1094.6, 1074788
1095.12, 1074788
1095.63, 1074788
1096.14, 1074788
1096.69, 1074788
1097.21, 1074788
1097.72, 1074788
1098.24, 1074788
1098.75, 1074788
1099.27, 1074788
1099.79, 1074788
1100.35, 1074788
1100.94, 1074788
1101.49, 1074788
1102.05, 1074788
1102.56, 1074788
1103.08, 1074788
1103.59, 1074788
1104.11, 1074788
1104.64, 1074788
1105.19, 1074788
1105.71, 1074788
1106.27, 1074788
1106.83, 1074788
1107.35, 1074788
1107.86, 1074788
1108.35, 1074788
1108.85, 1074788
1109.34, 1074788
1109.85, 1074788
1110.37, 1074788
1110.87, 1074788
1111.37, 1074788
1111.97, 1074788
1112.46, 1074788
1112.95, 1074788
1113.48, 1074788
1113.98, 1074788
1114.47, 1074788
1114.98, 1074788
1115.48, 1074788
1115.97, 1074788
1116.47, 1074788
1116.98, 1074788
1117.48, 1074788
1118.02, 1074788
1118.54, 1074788
1119.05, 1074788
1119.62, 1074788
1120.11, 1074788
1120.63, 1074788
1121.13, 1074788
1121.64, 1074788
1122.15, 1074788
1122.64, 1074788
1123.16, 1074788
1123.65, 1074788
1124.14, 1074788
1124.65, 1074788
1125.19, 1074788
1125.7, 1074788
1126.22, 1074788
1126.73, 1074788
1127.23, 1074788
1127.73, 1074788
1128.27, 1074788
1128.8, 1074788
1129.27, 1074788
1129.75, 1074788
1130.23, 1074788
1130.71, 1074788
1131.19, 1074788
1131.67, 1074788
1132.15, 1074788
1132.65, 1074788
1133.17, 1074788
1133.69, 1074788
1134.23, 1074788
1134.79, 1074788
1135.45, 1074788
1136.02, 1074788
1136.6, 1074788
1137.19, 1074788
1137.76, 1074788
1138.33, 1074788
1138.9, 1074788
1139.48, 1074788
1140.06, 1074788
1140.65, 1074788
1141.29, 1074788
1141.87, 1074788
1142.44, 1074788
1143.02, 1074788
1143.61, 1074788
1144.19, 1074788
1144.79, 1074788
1145.35, 1074788
1145.94, 1074788
1146.57, 1074788
1147.14, 1074788
1147.77, 1074788
1148.4, 1074788
1149.02, 1074788
1149.64, 1074788
1150.22, 1074788
1150.84, 1074788
1151.43, 1074788
1151.97, 1074788
1152.5, 1074788
1153.03, 1074788
1153.56, 1074788
1154.09, 1074788
1154.63, 1074788
1155.18, 1074788
1155.72, 1074788
1156.25, 1074788
1156.79, 1074788
1157.32, 1074788
1157.87, 1074788
1158.46, 1074788
1159.01, 1074788
1159.61, 1074788
1160.19, 1074788
1160.7, 1074788
1161.23, 1074788
1161.75, 1074788
1162.29, 1074788
1162.83, 1074788
1163.36, 1074788
1163.89, 1074788
1164.45, 1074788
1164.98, 1074788
1165.52, 1074788
1166.05, 1074788
1166.58, 1074788
1167.12, 1074788
1167.65, 1074788
1168.2, 1074788
1168.74, 1074788
1169.26, 1074788
1169.79, 1074788
1170.34, 1074788
1170.88, 1074788
1171.42, 1074788
1171.95, 1074788
1172.5, 1074788
1173.06, 1074788
1173.6, 1074788
1174.24, 1074788
1174.81, 1074788
1175.41, 1074788
1175.95, 1075052
1176.49, 1075052
1177.09, 1075052
1177.64, 1075052
1178.18, 1075052
1178.79, 1075052
1179.46, 1075052
1180.05, 1075052
1180.62, 1075052
1181.2, 1075052
1181.76, 1075052
1182.31, 1075052
1182.85, 1075052
1183.42, 1075052
1183.97, 1075052
1184.52, 1075052
1185.07, 1075052
1185.61, 1075052
1186.15, 1075052
1186.69, 1075052
1187.29, 1075052
1187.89, 1075052
1188.49, 1075052
1189.06, 1075052
1189.61, 1075052
1190.17, 1075052
1190.73, 1075052
1191.28, 1075052
1191.92, 1075052
1192.59, 1075052
1193.16, 1075052
1193.72, 1075052
1194.32, 1075052
1194.95, 1075052
1195.5, 1075052
1196.14, 1075052
1196.79, 1075316
1197.37, 1075316
1197.95, 1075316
1198.53, 1075316
1199.07, 1075316
1199.62, 1075316
1200.16, 1075316
1200.69, 1075316
1201.25, 1075316
1201.88, 1075316
1202.99, 1075316
1203.64, 1075316
1204.42, 1075316
1205.13, 1075316
1205.74, 1075316
1206.25, 1075316
1206.77, 1075316
1207.27, 1075316
1207.77, 1075316
1208.27, 1075316
1208.77, 1075316
1209.25, 1075316
1209.74, 1075316
1210.23, 1075316
1210.72, 1075316
1211.2, 1075316
1211.7, 1075316
1212.21, 1075316
1212.74, 1075316
1213.25, 1075316
1213.77, 1075316
1214.36, 1075316
1214.86, 1075316
1215.41, 1075316
1215.9, 1075316
1216.38, 1075316
1216.86, 1075316
1217.35, 1075316
1217.84, 1075316
1218.34, 1075316
1218.82, 1075316
1219.3, 1075316
1219.78, 1075316
1220.27, 1075316
1220.76, 1075316
1221.24, 1075316
1221.73, 1075316
1222.22, 1075316
1222.7, 1075316
1223.18, 1075316
1223.67, 1075316
1224.15, 1075316
1224.64, 1075316
1225.14, 1075316
1225.63, 1075316
1226.12, 1075316
1226.61, 1075316
1227.09, 1075316
1227.58, 1075316
1228.06, 1075316
1228.54, 1075316
1229.03, 1075316
1229.51, 1075316
1229.99, 1075316
1230.5, 1075316
1230.98, 1075316
1231.47, 1075316
1231.95, 1075316
1232.44, 1075316
